4.714752e-01,4.817328e-01,8.628115e-03,5.667056e-01,1.428983e+00,5.437725e-02,1.535946e+00,2.060022e+02,6.525270e+00
5.808190e-01,5.901287e-01,1.066059e-02,6.272313e-01,1.588400e+00,5.157639e-02,1.529373e+00,2.270281e+02,6.189167e+00
6.806768e-01,6.889020e-01,1.257463e-02,6.776932e-01,1.725110e+00,4.949056e-02,1.521465e+00,2.440245e+02,5.938868e+00
7.736876e-01,7.807168e-01,1.442661e-02,7.214415e-01,1.847785e+00,4.781951e-02,1.512152e+00,2.581873e+02,5.738342e+00
8.614240e-01,8.671581e-01,1.625521e-02,7.603324e-01,1.961397e+00,4.641390e-02,1.501356e+00,2.701628e+02,5.569668e+00
9.449128e-01,9.492561e-01,1.809096e-02,7.955108e-01,2.069188e+00,4.518880e-02,1.488990e+00,2.803343e+02,5.422657e+00
0.000000e+00,1.736544e-08,1.279905e-06,1.075963e-04,1.740436e-02,4.927218e-01,2.394334e-02,6.097059e-04,5.912662e+01
1.996129e-01,2.126926e-01,3.966788e-03,3.765569e-01,9.689217e-01,6.603687e-02,1.505177e+00,1.341395e+02,7.924425e+00
3.574545e-01,3.701193e-01,6.924738e-03,4.967355e-01,1.280179e+00,5.745071e-02,1.502796e+00,1.766703e+02,6.894085e+00
4.870594e-01,4.988614e-01,9.375085e-03,5.766925e-01,1.489556e+00,5.326016e-02,1.499454e+00,2.046519e+02,6.391219e+00
6.021784e-01,6.128891e-01,1.158512e-02,6.392125e-01,1.655844e+00,5.051508e-02,1.495104e+00,2.261805e+02,6.061810e+00
7.079306e-01,7.173885e-01,1.365951e-02,6.915628e-01,1.797987e+00,4.847720e-02,1.489672e+00,2.438151e+02,5.817264e+00
8.069310e-01,8.150035e-01,1.565685e-02,7.371131e-01,1.924959e+00,4.685114e-02,1.483059e+00,2.587205e+02,5.622136e+00
9.007440e-01,9.073107e-01,1.761762e-02,7.777364e-01,2.041939e+00,4.548932e-02,1.475147e+00,2.715226e+02,5.458718e+00
9.903956e-01,9.953444e-01,1.957419e-02,8.145937e-01,2.152341e+00,4.430730e-02,1.465803e+00,2.825889e+02,5.316876e+00
0.000000e+00,1.726493e-08,1.270993e-06,1.072844e-04,1.734366e-02,4.935833e-01,2.395751e-02,6.082985e-04,5.922999e+01
1.922081e-01,2.033115e-01,4.056464e-03,3.681589e-01,9.798125e-01,6.566884e-02,1.455251e+00,1.267978e+02,7.880260e+00
3.423553e-01,3.530426e-01,7.067219e-03,4.851409e-01,1.293283e+00,5.715893e-02,1.452848e+00,1.668117e+02,6.859071e+00
4.650472e-01,4.748921e-01,9.576470e-03,5.626675e-01,1.505469e+00,5.297792e-02,1.447523e+00,1.927595e+02,6.357350e+00
5.736924e-01,5.824751e-01,1.187990e-02,6.231506e-01,1.676778e+00,5.019876e-02,1.439339e+00,2.122729e+02,6.023851e+00
6.733695e-01,6.809291e-01,1.410262e-02,6.737601e-01,1.826918e+00,4.809183e-02,1.428341e+00,2.277589e+02,5.771019e+00
7.666796e-01,7.728761e-01,1.631983e-02,7.178097e-01,1.965291e+00,4.636789e-02,1.414582e+00,2.403122e+02,5.564147e+00
8.552412e-01,8.599379e-01,1.858826e-02,7.571605e-01,2.097435e+00,4.488348e-02,1.398122e+00,2.505367e+02,5.386018e+00
9.401384e-01,9.431961e-01,2.095604e-02,7.929675e-01,2.227018e+00,4.355810e-02,1.379041e+00,2.588040e+02,5.226972e+00
